"","Hashtags","Freq","Count"
"2382","rp3600gp",0.000267806148039611,2510
"1864","nationaldisgrace",0.000268286703135252,2507
"619","coronavillains",0.000499917777994198,2505
"1378","insidertrading",0.000499917777994198,2505
"1732","mayday",0.000414034941573967,2505
"3165","worldmaskweek",0.000267272669657062,2505
"1603","like",0.000445480027497272,2504
"2214","pressconference",0.000414834247096575,2501
"19","26996",0.000266739191274513,2500
"2629","stayhomesaveli",0.000414502512392779,2499
"2794","this",0.000414502512392779,2499
"2659","stpinews",0.000267323567782951,2498
"2265","qarmy",0.000331777907441148,2497
"2681","sturgis",0.000266099017215454,2494
"2663","streetart",0.000413175573577596,2491
"2525","sivakumar",0.00049692425836549,2490
"939","europeday",0.000411225123607198,2488
"261","bb22",0.000265138756126866,2485
"3075","wangyi",0.000265138756126866,2485
"1419","iti",0.000265825357234928,2484
"1071","futureofwork",0.00041135103270672,2480
"181","anuragtyagiclasses",0.000264862221882628,2475
"1048","freedomday",0.000409858226539639,2471
"1004","fightcovid19",0.000492533762910052,2468
"2309","rathyatra",0.000264113116608616,2468
"748","cyrilramaphosa",0.000253046896964986,2467
"337","blacklivesmatteraustralia",0.000263578041412894,2463
"1942","nlg",0.000252636606090296,2463
"1544","killercu",0.000252431460652951,2461
"498","chinablockswion",0.000252226315215606,2459
"2568","southcom",0.000407867818316864,2459
"2775","thankyounhs",0.000407867818316864,2459
"2993","upteachertransfer2020",0.000263042966217171,2458
"764","day14oflockdown",0.000407370216261171,2456
"3105","weeklybriefing",0.000262044581508082,2456
"1888","neet2",0.000261617798802042,2452
"519","chineseagentsinindia",0.00026229386094316,2451
"731","cubasalvavidas",0.000261972815825726,2448
"1199","healight",0.000406043277445988,2448
"2836","trade",0.000261330725590859,2442
"2867","trumpgate",0.00040329151993632,2440
"2866","trumpfailedamerica",0.000249867142686139,2436
"951","excel",0.000249764569967467,2435
"290","beoexam",0.000259697276624866,2434
"1195","hcov19",0.000485349315801154,2432
"2504","shenyang",0.000259270493918827,2430
"541","clapforkeyworkers",0.000402560063056133,2427
"1055","freetrial",0.000248841415499415,2426
"2449","scam",0.00024863627006207,2424
"2868","trumpgenocide",0.000443399838479571,2424
"3028","veday75",0.00040048170196955,2423
"1568","ladakhborder",0.000258762364651392,2418
"1157","guestpost",0.00025724327606514,2411
"1706","marlins",0.000247097679281983,2409
"1814","moratorium3",0.000256923189035611,2408
"372","boycottgoodyear",0.000256816493359101,2407
"1079","galwanvalleyfaceoff",0.000257585199220802,2407
"302","bhu",0.000256709797682591,2406
"138","amdavadfightscorona",0.000398745113962481,2404
"1017","flattenthecuve",0.000479561844518985,2403
"97","againstexamsincov",0.000256283014976552,2402
"1168","hajj2020",0.000246277097532603,2401
"2637","staysaf",0.000397584042499196,2397
"2717","tablighijamatvirus",0.000397584042499196,2397
"315","bigfight",0.000255536145240983,2395
"1379","instructorresults",0.000255765943555346,2390
"2553","somethingnewchallenge",0.000396257103684013,2389
"860","dontbeaspreader",0.00047636875691503,2387
"1445","jared",0.000395925368980218,2387
"2438","saveneetjeestudents",0.000254682579828905,2387
"2699","sushantsinghrajput",0.000255444898437912,2387
"2753","terrorattack",0.000395925368980218,2387
"76","adhan",0.000476169188939783,2386
"87","again",0.000254575884152395,2386
"499","chinadailycartoon",0.000395593634276422,2385
"2193","postponeupsc",0.000254469188475885,2385
"2216","pressplay",0.000395427766924524,2384
"1164","h1n1",0.000395261899572626,2383
"2317","recallgavin2020",0.000244020497721809,2379
"3178","wuhancor",0.000474772213113053,2379
"770","deborahbirx",0.000473774373236817,2374
"3164","worldhumanitarianday",0.000253295536034277,2374
"668","covid19ireland",0.00047357480526157,2373
"2472","seattle",0.000473375237286323,2372
"39","6percent",0.000252975449004748,2371
"494","childcare",0.00034009259982847,2370
"43","93rdanniversarypla",0.000252762057651728,2369
"488","chennaisuperkings",0.000252762057651728,2369
"3000","usmca",0.000242584479660394,2365
"1771","milakunis",0.00025212188359267,2363
"553","climatestrike",0.00025190849223965,2361
"2065","parthsamthaan",0.000242071616067032,2360
"2800","thunder",0.00025180179656314,2360
"1505","justintrudeau",0.000391115215775179,2358
"1898","neetjeepostonekaro",0.000251375013857101,2356
"1997","obesity",0.000300358532097038,2356
"745","cycling",0.000390617613719486,2355
"3229","بندے",0.000251485341989566,2350
"583","constitutiono",0.000389622409608099,2349
"365","borisspeech",0.000388085446233803,2348
"1932","nigerians",0.000389456542256201,2348
"2649","stimulus",0.000389456542256201,2348
"612","coronarendramodi",0.000240430452568272,2344
"1484","july",0.000240430452568272,2344
"1794","modigovt",0.000249881274385964,2342
"3119","wewillcrushchina",0.000250094146480687,2337
"2175","postponej",0.000249134404650395,2335
"2977","unitedagainstcoronavirus",0.000385771478496463,2334
"890","easingthelockdown",0.000386802664625835,2332
"2744","technician",0.000249559071284965,2332
"2132","pmhelpstudent",0.000248707621944356,2331
"1813","moodofthenation",0.000248600926267846,2330
"989","faucifraud",0.000293250852940132,2324
"2091","pennystocks",0.000247960752208787,2324
"269","bced",0.000247747360855768,2322
"2850","trum",0.000238071280038805,2321
"722","crypto",0.000421170532740063,2320
"335","blacklives",0.000248167875776086,2319
"86","africans",0.000384314654347367,2317
"2140","pmmodi",0.000384148786995469,2316
"3103","wednesdaymotivation",0.000383817052291673,2314
"1628","lockdown3",0.000381804676661024,2310
"1148","granada",0.00046080245484575,2309
"1599","lies",0.000246040230031611,2306
"183","apfightscorona",0.000236430116540046,2305
"482","chaz",0.000246241605071485,2301
"3135","whitehousepressconference",0.000459205911043772,2301
"3230","جاو",0.000246241605071485,2301
"1294","ibuprofen",0.000459006343068525,2300
"852","dominiccunmings",0.000245920559954052,2298
"2173","postponebdsexams",0.000245706529875763,2296
"964","f35",0.000235404389353321,2295
"1046","freeagnes",0.000244439794883964,2291
"2692","support",0.000379670368494226,2289
"1369","influenza",0.000456611527365559,2288
"1314","imf",0.000379338633790431,2287
"3048","visakhapatnam",0.000244013012177924,2287
"874","drunkhistorytrump",0.000243799620824905,2285
"1080","gandhihospital",0.000244422349406029,2284
"1082","ganeshchaturthi",0.000243372838118866,2281
"3087","water",0.00041572487157253,2280
"1543","killed",0.000243780259171162,2278
"684","covid19us",0.000453418439761604,2272
"1121","goa",0.00032431775326066,2272
"1312","illustration",0.000376684756160065,2271
"1174","hannibal",0.000232840071386509,2270
"72","actofgod",0.000242092490000748,2269
"1446","jaredkushner",0.000376187154104371,2268
"767","dearmichigan",0.000241772402971219,2266
"539","cla",0.000241559011618199,2264
"458","cashapp",0.000375191949992984,2262
"1286","hydroxychroloquine",0.000375026082641086,2261
"404","bunkerboy",0.000241639958388272,2258
"459","cashappfriday",0.000241532943349128,2257
"1213","hel",0.00024081214188263,2257
"1565","labourday",0.000372052955482236,2251
"742","cv19",0.000371887672072426,2250
"1765","michaelgove",0.000373201541770209,2250
"2439","saveourchildren",0.000239745185117532,2247
"1592","letsstaysafe",0.000371226538433186,2246
"18","25thamendment",0.00037237220501072,2245
"231","baahubali",0.000240248762879394,2245
"312","bigboobs",0.000239318402411493,2243
"2363","ripnnamdikanu",0.000371708735603129,2241
"1155","greennewdeal",0.000446832696578447,2239
"1913","newjersey",0.000371377000899333,2239
"2962","uddhavthackeray",0.000371045266195537,2237
"2047","pakistani",0.000410590323432751,2234
"1712","maskindia",0.000370381796787946,2233
"2539","socialcare",0.000369718327380354,2229
"2785","thepromisedsaviour",0.000369718327380354,2229
"42","928days",0.000368086153646797,2227
"28","4200",0.000227916580890231,2222
"2207","prc",0.000400584334202723,2222
"2847","trpkingthalaajith",0.000227814008171558,2221
"974","factsfirst",0.000227711435452886,2220
"2708","swedenriots",0.000236437619145728,2216
"1118","globalresponse",0.000366102752729077,2215
"987","fathersday",0.000236610251548481,2211
"724","cse",0.00023569074941016,2209
"2051","panautipm",0.00023569074941016,2209
"1557","kota",0.00023547735805714,2207
"2741","teammaster",0.00023526396670412,2205
"171","anosmia",0.000439648249469548,2203
"1657","longtermcare",0.000364119351811357,2203
"1078","galwanvalleyclash",0.00023564711619618,2202
"1965","notmovingon",0.00023564711619618,2202
"952","exchangealumni",0.000364742306823418,2199
"737","curfewke",0.000438450841618065,2197
"2226","promoteall",0.000234410401292042,2197
"632","coronaviruske",0.000438051705667571,2195
"2550","soldiers",0.000364078837415826,2195
"32","5aug",0.000234090314262513,2194
"579","congressmancovid",0.000224941972048729,2193
"2407","safoorazargar",0.000234576965804735,2192
"3027","veday",0.000362301234303448,2192
"2910","tsgovtfaileditspeople",0.000234362935726446,2190
"2964","ufc251",0.000224531681174039,2189
"2242","protestagainst",0.000233450140203454,2188
"407","busty",0.000233343444526944,2187
"3060","votered2020",0.000233343444526944,2187
"863","dontdrinkbleach",0.000362420163896848,2185
"93","againstexamincovid",0.000232916661820905,2183
"15","21daysoflockdown",0.000435058186038863,2180
"4","15lakhaagaye",0.000223505953987314,2179
"284","bellymujinga",0.000233185770295857,2179
"1455","jeeneet2020",0.000232489879114865,2179
"2874","trumpisaloser",0.000361424959785461,2179
"801","desantis",0.000232971740217568,2177
"862","dontcollectfee",0.000223300808549969,2177
"1114","globalcitizen",0.000360761490377869,2175
"2071","patanjaliayurved",0.000232757710139279,2175
"420","canadians",0.000433461642236886,2172
"2508","shivpuri",0.000358995566107248,2172
"1857","nandamuribalakrishna",0.000231529618026277,2170
"1230","hkpolicebrutality",0.000231422922349767,2169
"1705","marktuanpubglive",0.000231901589826123,2167
"1779","minsk",0.000231209530996748,2167
"1649","lockdownwithoutplan",0.000432264234385402,2166
"334","blackday4iok",0.000230889443967218,2164
"408","buygoya",0.000221967363207227,2164
"2402","safehandschallenge",0.000431865098434908,2164
"175","antielab",0.000357342732009149,2162
"409","buzdarplus",0.000357342732009149,2162
"3061","voteredtosaveamerica",0.000357342732009149,2162
"816","dirilisbuzdar",0.000231259499591256,2161
"2153","polio",0.000230462661261179,2160
"2619","staygold",0.000231152484552112,2160
"2688","sundayvibes",0.000221454499613865,2159
"2894","trumprallytu",0.000231045469512967,2159
"1862","nationalcommandcouncil",0.000357941745395605,2158
"803","desantisresign",0.00022124935417652,2157
"2163","portlandprotest",0.000221044208739175,2155
"2772","thankshealthheroes",0.000357278275988014,2154
"1936","nios",0.00022083906330183,2153
"3127","whereiskcr",0.00022083906330183,2153
"1258","hrdminister",0.000220223626989795,2147
"192","arnabgoswami",0.000355619602469035,2144
"2773","thankstwitter",0.000228542139084003,2142
"2831","tortured",0.000229226213847511,2142
"877","dublin",0.000355122000413341,2141
"1539","kgfchapter2",0.000228328747730983,2140
"2846","trivikram",0.000228328747730983,2140
"996","fees",0.000219197899803071,2137
"2137","pmikleadingtheworld",0.000228477108573499,2135
"1982","nursesweek",0.00035221894630504,2131
"1691","malaysiabebascovid19",0.000425079787276504,2130
"326","biskothtrailer",0.000226835008259846,2126
"2498","shame",0.000352468122782976,2125
"2383","rp612fic",0.00022729994314291,2124
"3121","wgdp",0.000226621616906826,2124
"2583","spiritcooking",0.000351970520727282,2122
"291","bergamo",0.000422884539548785,2119
"2943","u0001f1f9",0.000351472918671588,2119
"426","cancelapsscexams",0.000226657852908043,2118
"1850","myreport",0.000225768051494748,2116
"850","dominiccummngs",0.00034940912833827,2114
"2738","teachers",0.000225554660141728,2114
"1265","humanfraternity",0.00034907856151865,2112
"1985","nursinghomeslaughter",0.000216633581836259,2112
"2048","pakistanstandswithpmik",0.000216633581836259,2112
"3092","weara",0.000216633581836259,2112
"2814","tirupati",0.000225021181759179,2109
"57","aatmanirbharbharat",0.000224807790406159,2107
"2984","unlock4",0.000224807790406159,2107
"509","chinamustexplain",0.000349316643096916,2106
"761","date",0.00022459439905314,2105
"2248","protestsinbelarus",0.00022427431202361,2102
"2452","scammers",0.000348653173689324,2102
"1804","modiviruskillingkashmiris",0.000347095160600931,2100
"2732","tariqjamil",0.000348321438985529,2100
"929","epsteinisland",0.000223954224994081,2099
"2403","safeindiahackathon",0.000348155571633631,2099
"2804","tiananmensquare",0.000224624567164297,2099
"1442","jantacurfewmarch22",0.000417895340167605,2094
"1019","floods",0.000214684700181482,2093
"1381","internationalnursesday",0.000345938176732261,2093
"3102","wednesdaymorning",0.000214684700181482,2093
"1315","immigrants",0.000346994500170346,2092
"447","captainbrettcrozier",0.000346331030762754,2088
"2558","sonusood",0.000213864118432102,2085
"1497","justicefor",0.000222912326537985,2083
"2171","postpone10thexam",0.000222912326537985,2083
"2227","promoteallaktustudents",0.000222912326537985,2083
"2075","pattyhajdu",0.000345169959299469,2081
"101","ageusia",0.000414901820538897,2079
"750","czechrepublic",0.000344672357243776,2078
"2939","u0001f1f7",0.000344174755188082,2075
"2138","pmk",0.000344008887836184,2074
"1365","indigenous",0.000343843020484286,2073
"267","bbliveblog",0.000220966746051806,2071
"1605","lions",0.000220966746051806,2071
"2205","pray",0.000343179551076695,2069
"2299","ramaphosa",0.000412906140786426,2069
"1134","goodyeartires",0.000220646659022277,2068
"2848","tru",0.000412507004835931,2067
"3220","zelenkoprotocol",0.000220326571992748,2065
"1417","italian",0.00041190830091019,2064
"1593","level2",0.000220219876316238,2064
"2757","testingforcovid19",0.000342350214317205,2064
"2278","quote",0.00034201847961341,2062
"1989","nytimes",0.000219899789286708,2061
"1890","neetcanwait",0.000219793093610199,2060
"2267","qplusnews",0.000219793093610199,2060
"63","abhijitbanerjee",0.000340318540798722,2059
"1796","modij",0.000219686397933689,2059
"695","covidfaq",0.00034118914285392,2057
"985","faroeislands",0.00034118914285392,2057
"73","actorvijay",0.000340857408150125,2055
"609","coronapocalypse",0.000409713053182471,2053
"116","ajithleddronetofightcorona",0.000219059785128784,2047
"1532","kejriwalshowshowitsdone",0.000209966355122548,2047
"187","april",0.000339364601983044,2046
"338","blacklivesmatteruk",0.000218845755050495,2045
"2518","sierraleone",0.000339198734631146,2045
"1641","lockdownnigeria",0.000338701132575452,2042
"3073","walkway",0.000208325191623789,2031
"1242","hongko",0.000208222618905116,2030
"1662","louisiana",0.000404923421776538,2029
"2134","pmikfightingfornation",0.000216919484345894,2027
"1425","iwmd20",0.000335881387593188,2025
"1943","nnevvy",0.000335881387593188,2025
"2124","plasmadonation",0.000216058744932355,2025
"2441","savethenextgentn",0.000216384409150171,2022
"2545","socialdistancingnow",0.000403526445949808,2022
"962","extendlockdown",0.000334037771225943,2021
"2183","postponekeam",0.000207196891718392,2020
"954","excludedukappg",0.000207094318999719,2019
"1825","movementcontrolorder",0.000402927742024066,2019
"2275","québec",0.000215418570873297,2019
"839","docuseries",0.000334720316129903,2018
"2298","ramadan2020",0.000334720316129903,2018
"2415","saopaolo",0.000334554448778005,2017
"636","coronavirusnewyork",0.000402329038098325,2016
"743","cv1984",0.000215742318915304,2016
"2359","rio",0.000334388581426108,2016
"386","bringbackoverseas",0.00021563530387616,2015
"2893","trumprallyfail",0.00021563530387616,2015
"574","compassionaterelease4reality",0.000206376309969012,2012
"2288","rafale",0.000206376309969012,2012
"1578","laura",0.000214565005461218,2011
"403","builtbyaap",0.000214993213641293,2009
"1968","nottheirchildren",0.000214031527078669,2006
"60","abc",0.000214565153484715,2005
"688","covid20",0.000332564040555231,2005
"2969","uiet",0.000205658300938304,2005
"1360","indiaunit",0.00021381813572565,2004
"879","duhs",0.000332232305851435,2003
"51","aaradhya",0.000205350582782287,2002
"1974","nsui",0.00021360474437263,2002
"2139","pmkhanfights4pakistan",0.000214244108367281,2002
"1977","ntr",0.000205145437344942,2000
"2931","u0001f1ea",0.000331734703795742,2000
"3212","yulindogmeat",0.000213923063249848,1999
"247","banknirb",0.000330236252800314,1998
"1893","neetinsept",0.000213177961666591,1998
"3209","ysjagan",0.000213816048210703,1998
"1301","id2020",0.000330739499684354,1994
"2510","shocking",0.000330407764980559,1992
"3110","wereopenschoolswhen",0.00020422228287689,1991
"848","dominiccummimgs",0.000328913985521834,1990
"1394","iphone",0.000212959927897547,1990
"96","againstexamsinc",0.000212111004901493,1988
"110","airindia",0.000212111004901493,1988
"775","deepstatecabal",0.000328087568472785,1985
"2786","therapeutic",0.000329246693517274,1985
"199","arvindkejriwal",0.00021231783766268,1984
"1444","japannews",0.000327922285062975,1984
"1460","jerusalem",0.000329080826165376,1984
"248","banknirbharbharat",0.000327757001653165,1983
"244","bangkok",0.00039554372693992,1982
"812","difference",0.000203299128408838,1982
"1979","nurownworld",0.00020299141025282,1979
"2905","trumptreason",0.000211675747427813,1978
"861","dontbuythesun",0.000327919754702091,1977
"2095","peterhotez",0.000327753887350193,1976
"2076","pauloffit",0.000327422152646397,1974
"3156","worldbookday",0.000327422152646397,1974
"1249","horror",0.000210510569753846,1973
"1352","indianjugaad",0.000210510569753846,1973
"2628","stayhomesav",0.000327090417942601,1972
"702","covidmillionaires",0.000210083787047806,1969
"119","alcohol",0.00032642694853501,1968
"2459","scientists",0.00032642694853501,1968
"2570","southsudan",0.000326261081183112,1967
"2479","selfcare",0.000326095213831214,1966
"1700","marathi",0.000209550308665257,1964
"1083","garcetti",0.000210070521840646,1963
"523","chinesecoronavirus",0.00039135279945973,1961
"1597","liberallockdown",0.000325265877071725,1961
"453","carersweek",0.000209749476723212,1960
"3013","uyghurholocaust",0.000200939955879371,1959
"3166","worldpopulationday",0.000200939955879371,1959
"3200","yogathenewnormal",0.000209535446644923,1958
"2924","twgrp",0.000324602407664133,1957
"344","blindinglightschallenge",0.000209321416566634,1956
"1463","jimin",0.000209321416566634,1956
"274","bebest",0.00020921440152749,1955
"797","democratstheenemywithin",0.000208483351900159,1954
"2348","resistthenewworldorder",0.000322963782768676,1954
"726","csjmuagainststudentlife",0.000209000371449201,1953
"821","diseased",0.000323938938256542,1953
"547","clemencynow",0.000389357119707258,1951
"1766","michaeljackson",0.00020816326487063,1951
"1161","gujcetpostpone",0.00020805656919412,1950
"2876","trumpkills",0.00020794987351761,1949
"529","chineseviruscorona",0.000387960143880527,1944
"330","bjpfailscoronafight",0.000199298792380611,1943
"959","expose",0.000207203003782042,1942
"2365","ripsubhashri",0.000206776221076002,1938
"1039","fourthofjuly",0.000198683356068576,1937
"2899","trumpsamerica",0.000206562829722983,1936
"1060","fridaymotivation",0.000206456134046473,1935
"1448","jaypeefees",0.000198478210631231,1935
"3054","voiceofnation",0.000206967085705455,1934
"196","art",0.000385764896152808,1933
"427","cancelbhuentrance",0.000206242742693453,1933
"805","dexamethasone",0.000206860070666311,1933
"1089","gbvmustfall",0.000206860070666311,1933
"1143","govt",0.000206136047016944,1932
"2856","trumpcanceledamerica",0.000206136047016944,1932
"323","billclintonisapedo",0.000206029351340434,1931
"2197","powe",0.000197862774319197,1929
"2234","prote",0.000206432010509733,1929
"503","chinajoe",0.000197555056163179,1926
"2598","stanley",0.000383968784375584,1924
"1583","leadersdontleave",0.000205175785928355,1923
"297","bestprotectionag",0.000204962394575336,1921
"2474","secretpolicestate",0.000205575890196577,1921
"2951","u0001f448",0.000205575890196577,1921
"352","blueflu",0.000205254845079144,1918
"1268","humantrafficking",0.000204642307545806,1918
"1653","londonprotest",0.000204642307545806,1918
"423","cancelallexams",0.000196529328976455,1916
"1456","jeeneetpostpone",0.000204002133486747,1912
"343","blametrump",0.000203575350780708,1908
"2701","swamijihelp",0.000203575350780708,1908
"193","arrestbillgates",0.000204077679648554,1907
"1959","nonvi",0.00019550360178973,1906
"672","covid19ohioready",0.00037997742487064,1904
"1340","indiafightscor",0.00037997742487064,1904
"1423","iwantaseason",0.000195298456352385,1904
"2494","sfc",0.000202935176721649,1902
"211","astro",0.000203435589413687,1901
"1426","jaanhaitojahaanhai",0.00020272178536863,1900
"752","daddy",0.000203007529257109,1897
"771","declaregujexams",0.000313377344999698,1896
"1533","kenosha",0.000202188306986081,1895
"3017","vaccination",0.000202188306986081,1895
"638","coronavirusoubreak",0.000377981745118168,1894
"1057","frequentlyaskedquestion",0.000377782177142921,1893
"131","altermnl",0.000202258423983098,1890
"765","day84oflockdown",0.000201937378865664,1887
"2221","princeedward",0.000201121350220983,1885
"41","831",0.000201014654544473,1884
"2352","result",0.000201616333748231,1884
"2957","u0001f9a0",0.000375986065365696,1884
"3203","youcanstay",0.000201014654544473,1884
"1670","lycheefestival",0.000201509318709086,1883
"1238","homequarantine",0.000375387361439955,1881
"1588","leh",0.000192734138385573,1879
"2072","patients",0.000192734138385573,1879
"739","custodianat25",0.000192631565666901,1878
"1731","maunmodimissing",0.000200760213435075,1876
"1241","hongk",0.00020065319839593,1875
"754","dalailama",0.000192221274792211,1874
"1612","listed",0.000200439168317641,1873
"1395","ipl",0.000199520915073336,1870
"1430","jaguars",0.000199307523720316,1868
"341","blackouttuesday",0.000199476032965341,1864
"1075","gadgets",0.000199476032965341,1864
"1966","notmovingontildomhasgone",0.000199476032965341,1864
"2024","opensafely",0.000307757709066159,1862
"1962","notabot",0.000306600725197489,1855
"2935","u0001f1ee",0.000190272393137434,1855
"1650","lombardy",0.000369400322182539,1851
"1459","jennie",0.000197977822417318,1850
"1834","mtvhot",0.00019738700154314,1850
"725","csjm",0.000189656956825399,1849
"2971","uighurgenocide",0.000189656956825399,1849
"1145","grade",0.000189554384106726,1848
"1321","imrankhan",0.00019706691451361,1847
"1308","ijcovid19",0.000368402482306303,1846
"2670","studentnurse",0.000368202914331056,1845
"526","chinesevi",0.000368003346355809,1844
"738","cusatexams",0.000189041520513364,1843
"2310","rayofhope",0.000196907672025873,1840
"2307","ratantata",0.000366406802553831,1836
"1812","moneyheist",0.000195786566395493,1835
"580","cons",0.00030296449018167,1833
"2898","trumpsam",0.000195573175042473,1833
"1795","modiinleh",0.000187810647889294,1831
"2135","pmikfightsfornation",0.000187708075170622,1830
"1909","never",0.000195730506595283,1829
"1967","notmychild",0.000187502929733277,1828
"546","cleanyourphone",0.000195516476516994,1827
"2825","tokyo2020",0.00036441112280136,1826
"2056","pangongtso",0.000195302446438705,1825
"2304","ranchi",0.000194719609630394,1825
"2576","speakupfo",0.000194719609630394,1825
"249","banksy",0.000187092638858587,1824
"1549","kitajagakita",0.00030131165608357,1823
"2666","stude",0.000194506218277375,1823
"994","fearporn",0.000194981401321272,1822
"2755","test",0.00030114637267376,1822
"136","amazingchina",0.000186579775265225,1819
"1154","greenindiachallenge",0.000194079435571336,1819
"2561","sop",0.000193972739894826,1818
"6","1millioncovidtestsinap",0.000186272057109207,1816
"1869","nationalse",0.0003001546722149,1816
"1978","nuclear",0.00029998938880509,1815
"435","cancelexam",0.000186066911671862,1814
"2089","penguinsavingkillers",0.000193545957188787,1814
"2105","philly",0.000194125281008116,1814
"301","bhilwara",0.000361617171147899,1812
"692","covidactnow",0.000361617171147899,1812
"565","comey",0.00029916297175604,1810
"747","cyclonenisarga",0.000193697220851538,1810
"1748","meghanmarkle",0.000361218035197405,1810
"773","deepakchahar",0.000192905783129728,1808
"1859","nascar",0.000185451475359828,1808
"2875","trumpisnotwell",0.000185451475359828,1808
"490","chi",0.000360220195321169,1805
"573","compassionaterelease",0.00018514375720381,1805
"1277","hydrochloroquineworks",0.000185041184485138,1804
"2526","slavefr",0.000184836039047793,1802
"2030","orangeshitgibbon",0.000192520055420948,1799
"2067","passiontoservehumanity",0.000192520055420948,1799
"3193","xiumin",0.000184528320891775,1799
"1697","maniratnam",0.00019173213068812,1797
"1820","moth",0.000297014287428511,1797
"1733","mayday2020",0.000296683720608891,1795
"2686","sundaymotivation",0.0001915187393351,1795
"3217","zeenews",0.000296683720608891,1795
"260","bawaljudgmental",0.000191984980225226,1794
"1261","hsbcnavigator",0.00019141204365859,1794
"1317","immigrationnation",0.000191305347982081,1793
"2416","sarileruneekevvaru",0.000190914829833781,1784
"918","endgazablockade",0.000294700319691171,1783
"845","dohkyungsoo",0.000182682011955671,1781
"2579","speakupforsscrailwaysstudents",0.000190024999863963,1781
"2949","u0001f3a8",0.000190486769677203,1780
"2967","ugcguidel",0.000182579439236998,1780
"1607","lis",0.000182476866518326,1779
"597","coronacris",0.000354831859989495,1778
"2564","soros",0.000189598217157924,1777
"2645","staythefhome",0.000354233156063753,1775
"2238","protest2020",0.000189737664403192,1773
"203","askcaptain",0.000189630649364047,1772
"1359","indiasalutescoronawarriors",0.000292882202183262,1772
"2803","tiananmenmassacre",0.000189202589207469,1768
"516","chines",0.000352037908336034,1764
"1674","madagascarcure",0.000291559934904782,1764
"1018","flood",0.000188104477686787,1763
"133","alterphilippines",0.000188453483933458,1761
"982","familiesfirst",0.000187891086333767,1761
"1969","nov",0.000188239453855169,1759
"1462","jhope",0.000187570999304237,1758
"2811","till",0.000188132438816024,1758
"208","assamfloods2020",0.000180220266707532,1757
"2428","sav",0.000187464303627728,1757
"2127","pleaseloveme",0.000187144216598198,1754
"900","edinburgh",0.000187037520921688,1753
"1081","ganesha",0.000187037520921688,1753
"1947","nocollegeincovid",0.000187597363620302,1753
"2189","postponetscets",0.000187383333542013,1751
"2356","rgv",0.000179604830395497,1751
"514","chinavsworld",0.000179399684958152,1749
"2709","swineflu",0.000187062288424579,1748
"1056","freeuyghur",0.00018639734686263,1747
"1356","indiapushesbackchina",0.000186741243307146,1745
"1586","leftliberal",0.00034804654883109,1744
"2151","policestate",0.000186420198189712,1742
"578","congresseyestemplesgold",0.000287758416479153,1741
"2294","rajajihospital",0.000347248276930102,1740
"384","brightwin",0.000185992138033134,1738
"2989","upmedicos",0.000185992138033134,1738
"71","acrosstheaisle",0.000185564077876556,1734
"2400","sackdawnbutler",0.000184903607391492,1733
"2087","pelosimustgo",0.00017765594874072,1732
"2842","treacherouschina",0.000185243032759123,1731
"2615","stayathomeorder",0.00034525259717763,1730
"865","dopeydon",0.000184476824685453,1729
"1486","july4th",0.000177348230584702,1729
"2381","rozgardo",0.000184476824685453,1729
"2940","u0001f1f7france",0.000184476824685453,1729
"7","1yearforbomonstersaaho",0.000184370129008943,1728
"3206","youth",0.000184050041979414,1725
"1435","janandolan4ssr",0.000176732794272668,1723
"2285","rad",0.000284783315102573,1723
"178","antistudentmod",0.000183729954949885,1722
"1871","nationsatisfiedbypmik",0.000184172882367678,1721
"906","eidalfitr",0.000284122181463333,1719
"1410","isolationlife",0.000342658213499416,1717
"467","cbseboard",0.00017601478524196,1716
"600","coronadon",0.00017601478524196,1716
"2366","ripsubhasr",0.000183089780890826,1716
"2478","sel",0.000183423777093666,1714
"2241","protestagai",0.000182662998184786,1712
"3025","varavararao",0.00017560449436727,1712
"1254","hove",0.000175194203492581,1708
"2220","princecharles",0.000340862101722192,1708
"483","cheeringformcsoobin",0.000175091630773908,1707
"1575","lancetgate",0.000182460641741366,1705
"2332","reope",0.000281642930316184,1704
"484","cheersboris",0.000281312363496564,1702
"776","defence",0.000174476194461873,1701
"2873","trumphatesscience",0.000174373621743201,1700
"2730","tanhaji",0.000181275954390159,1699
"800","depression",0.000181711536467354,1698
"2219","primeministerimrankhan",0.00018095586736063,1696
"3232","مسؤول",0.000181497506389065,1696
"1926","ngo",0.000181283476310776,1694
"1289","hylt",0.000181176461271632,1693
"1429","jagannath",0.000181176461271632,1693
"2314","realdonaldtrump",0.000279824812808274,1693
"1307","iitbombay",0.00018052908465459,1692
"2277","quidprotrump",0.000181069446232487,1692
"661","covid19ab",0.000173450467275149,1691
"535","cia",0.000180315693301571,1690
"965","fabricatedindianmedia",0.000173347894556476,1690
"2289","rahatindori",0.000180315693301571,1690
"177","antistudent",0.000180208997625061,1689
"1256","howtostealanelection",0.000337070310192495,1689
"1720","maskupaz",0.000180641386075909,1688
"2465","scr",0.000172835030963114,1685
"2466","scsvmvstudentsrage",0.000172835030963114,1685
"44","973",0.000172629885525769,1683
"883","dynamitebsidemv",0.000179462127889492,1682
"2192","postponetsecet",0.000179999295841042,1682
"2251","pti",0.000277510845070935,1679
"62","abed",0.000179035345183453,1678
"350","bloomcam",0.000334875062464776,1678
"621","coronaviruscanada",0.000334875062464776,1678
